   4.4955042511060440E-019   6.1304786485786603E-033   2.0109523809523810E-010   1.4213191207185015E+041
   4.4955042511060440E-019   6.2872683838364271E-033   1.9757142857142856E-010   1.4353626772132899E+041
   4.4955042511060440E-019   6.4440581190941932E-033   1.8876190476190476E-010   1.4396592792000891E+041
   4.4955042511060440E-019   6.6008478543519594E-033   1.9404761904761905E-010   1.4513588892063065E+041
   4.4955042511060440E-019   6.7576375896097255E-033   1.8876190476190476E-010   1.4704343925825934E+041
   4.4955042511060440E-019   6.9144273248674916E-033   1.8876190476190476E-010   1.4620022530308965E+041
   4.4955042511060440E-019   7.0712170601252578E-033   1.8876190476190476E-010   1.4256249251822985E+041
   4.4955042511060440E-019   7.2280067953830239E-033   1.9228571428571429E-010   1.4621841403963585E+041
   4.4955042511060440E-019   7.3847965306407900E-033   1.8523809523809524E-010   1.3651835183916788E+041
   4.4955042511060440E-019   7.5415862658985575E-033   1.9580952380952381E-010   1.4231296352849796E+041
   4.4955042511060440E-019   7.6983760011563237E-033   2.0109523809523810E-010   1.3670864019159838E+041
   4.4955042511060440E-019   7.8551657364140898E-033   1.8523809523809524E-010   1.3342907908174046E+041
   4.4955042511060440E-019   8.0119554716718559E-033   1.9580952380952381E-010   1.3769597018348154E+041
   4.4955042511060440E-019   8.1687452069296221E-033   1.8700000000000000E-010   1.3354010901739957E+041
   4.4955042511060440E-019   8.3255349421873882E-033   1.9757142857142856E-010   1.3285786122454091E+041
   4.4955042511060440E-019   8.4823246774451543E-033   1.9757142857142856E-010   1.3186156355080003E+041
   4.4955042511060440E-019   8.6391144127029204E-033   1.9228571428571429E-010   1.2318849910718636E+041
   4.4955042511060440E-019   8.7959041479606866E-033   1.9580952380952381E-010   1.2121049264887116E+041
   4.4955042511060440E-019   8.9526938832184527E-033   1.9404761904761905E-010   1.1975508096043191E+041
   4.4955042511060440E-019   9.1094836184762188E-033   1.8700000000000000E-010   1.1641186278620663E+041
   4.4955042511060440E-019   9.2662733537339863E-033   2.0109523809523810E-010   1.1157155258496203E+041
   4.4955042511060440E-019   9.4230630889917525E-033   1.8876190476190476E-010   1.0703136276475744E+041
   4.4955042511060440E-019   9.5798528242495186E-033   1.9933333333333332E-010   1.0831762540025206E+041
   4.4955042511060440E-019   9.7366425595072847E-033   1.9933333333333332E-010   1.0425452476219550E+041
   4.4955042511060440E-019   9.8934322947650509E-033   1.9404761904761905E-010   9.9297727488164146E+040
   4.4955042511060440E-019   1.0050222030022817E-032   1.9404761904761905E-010   9.2732609080270809E+040
   4.4955042511060440E-019   1.0207011765280583E-032   1.8876190476190476E-010   8.9972072347512703E+040
   4.4955042511060440E-019   1.0363801500538349E-032   1.9757142857142856E-010   8.4962233301545290E+040
   4.4955042511060440E-019   1.0520591235796115E-032   1.9757142857142856E-010   8.1755893959982031E+040
   4.4955042511060440E-019   1.0677380971053882E-032   1.8876190476190476E-010   7.4287753642604699E+040
   4.4955042511060440E-019   1.0834170706311648E-032   2.0285714285714285E-010   7.1929083106269887E+040
   4.4955042511060440E-019   1.0990960441569414E-032   1.8876190476190476E-010   7.0011750214198275E+040
   4.4955042511060440E-019   1.1147750176827181E-032   1.9580952380952381E-010   6.6208616580523465E+040
   4.4955042511060440E-019   1.1304539912084947E-032   1.9757142857142856E-010   6.1594998650479014E+040
   4.4955042511060440E-019   1.1461329647342714E-032   1.9580952380952381E-010   5.6695610256748434E+040
   4.4955042511060440E-019   1.1618119382600480E-032   1.9933333333333332E-010   5.2710676978961109E+040
   4.4955042511060440E-019   1.1774909117858246E-032   1.9580952380952381E-010   4.7757876215425606E+040
   4.4955042511060440E-019   1.1931698853116012E-032   2.0461904761904761E-010   4.2170531666610509E+040
   4.4955042511060440E-019   1.2088488588373778E-032   1.9933333333333332E-010   4.0885595591688813E+040
   4.4955042511060440E-019   1.2245278323631544E-032   1.9580952380952381E-010   3.5404562220427088E+040
   4.4955042511060440E-019   1.2402068058889310E-032   1.9757142857142856E-010   3.1768085574552114E+040
   4.4955042511060440E-019   1.2558857794147076E-032   1.9580952380952381E-010   2.8352472343181721E+040
   4.4955042511060440E-019   1.2715647529404843E-032   1.9404761904761905E-010   2.6754231393693485E+040
   4.4955042511060440E-019   1.2872437264662609E-032   2.0461904761904761E-010   2.2959205143917358E+040
   4.4955042511060440E-019   1.3029226999920375E-032   1.9757142857142856E-010   1.8519511789684224E+040
   4.4955042511060440E-019   1.3186016735178141E-032   2.0285714285714285E-010   1.5961947710503388E+040
   4.4955042511060440E-019   1.3342806470435907E-032   1.9052380952380954E-010   1.3687567935725766E+040
   4.4955042511060440E-019   1.3499596205693673E-032   2.0285714285714285E-010   1.1681168827753981E+040
   4.4955042511060440E-019   1.3656385940951442E-032   2.0109523809523810E-010   8.5305156535245676E+039
   4.4955042511060440E-019   1.3813175676209208E-032   2.0461904761904761E-010   7.8869105928386123E+039
   4.4955042511060440E-019   1.3969965411466974E-032   1.9757142857142856E-010   6.7446420281572295E+039
   4.4955042511060440E-019   1.4126755146724741E-032   2.0990476190476190E-010   5.2921124686931847E+039
   4.4955042511060440E-019   1.4283544881982507E-032   2.0109523809523810E-010   3.3166613966225516E+039
   4.4955042511060440E-019   1.4440334617240273E-032   2.0461904761904761E-010   2.0675608311513987E+039
   4.4955042511060440E-019   1.4597124352498039E-032   2.1342857142857142E-010   1.4890452276570936E+039
   4.5430332717628036E-019   6.9639428432366264E-038   1.8523809523809524E-010   5.6564989110136458E+031
   4.5430332717628036E-019   1.5758272308609650E-034   1.9933333333333332E-010   2.8701959040424275E+038
   4.5430332717628036E-019   3.1516544617219300E-034   1.9052380952380954E-010   1.1251272297087030E+039
   4.5430332717628036E-019   4.7274816925828946E-034   1.9580952380952381E-010   2.4857889934499896E+039
   4.5430332717628036E-019   6.3033089234438601E-034   1.9580952380952381E-010   4.3358746305442702E+039
   4.5430332717628036E-019   7.8791361543048247E-034   1.9052380952380954E-010   6.6358753011377886E+039
   4.5430332717628036E-019   9.4549633851657893E-034   1.8700000000000000E-010   9.5218567511676817E+039
   4.5430332717628036E-019   1.1030790616026756E-033   1.9228571428571429E-010   1.2749277539324095E+040
   4.5430332717628036E-019   1.2606617846887720E-033   1.9052380952380954E-010   1.6042720297346205E+040
   4.5430332717628036E-019   1.4182445077748685E-033   1.9052380952380954E-010   2.0264217942985202E+040
   4.5430332717628036E-019   1.5758272308609649E-033   1.9228571428571429E-010   2.4598878029813643E+040
   4.5430332717628036E-019   1.7334099539470616E-033   1.9757142857142856E-010   2.9280736147121183E+040
   4.5430332717628036E-019   1.8909926770331579E-033   1.9580952380952381E-010   3.4009030106731173E+040
   4.5430332717628036E-019   2.0485754001192545E-033   1.9052380952380954E-010   3.8739590756977194E+040
   4.5430332717628036E-019   2.2061581232053511E-033   1.9228571428571429E-010   4.4229161755505567E+040
   4.5430332717628036E-019   2.3637408462914474E-033   1.9404761904761905E-010   4.8862605308924125E+040
   4.5430332717628036E-019   2.5213235693775440E-033   1.9228571428571429E-010   5.5226620820446317E+040
   4.5430332717628036E-019   2.6789062924636403E-033   1.9228571428571429E-010   6.0614080909333460E+040
   4.5430332717628036E-019   2.8364890155497369E-033   1.9052380952380954E-010   6.7157981612404786E+040
   4.5430332717628036E-019   2.9940717386358336E-033   1.8876190476190476E-010   7.2467742315752107E+040
   4.5430332717628036E-019   3.1516544617219299E-033   1.8876190476190476E-010   7.8176266288593535E+040
   4.5430332717628036E-019   3.3092371848080262E-033   1.9580952380952381E-010   8.3036472188966379E+040
   4.5430332717628036E-019   3.4668199078941231E-033   1.8523809523809524E-010   8.9635553695213507E+040
   4.5430332717628036E-019   3.6244026309802194E-033   1.9757142857142856E-010   9.2553264671684499E+040
   4.5430332717628036E-019   3.7819853540663157E-033   1.9580952380952381E-010   1.0015200108265041E+041
   4.5430332717628036E-019   3.9395680771524127E-033   1.9580952380952381E-010   1.0481940901044411E+041
   4.5430332717628036E-019   4.0971508002385090E-033   1.9404761904761905E-010   1.0942106572044675E+041
   4.5430332717628036E-019   4.2547335233246053E-033   1.9052380952380954E-010   1.1301301535350872E+041
   4.5430332717628036E-019   4.4123162464107022E-033   1.8523809523809524E-010   1.1826382932344813E+041
   4.5430332717628036E-019   4.5698989694967985E-033   1.9404761904761905E-010   1.2092720341607771E+041
   4.5430332717628036E-019   4.7274816925828948E-033   1.9052380952380954E-010   1.2688662212831111E+041
   4.5430332717628036E-019   4.8850644156689911E-033   1.9052380952380954E-010   1.3050015361974523E+041
   4.5430332717628036E-019   5.0426471387550881E-033   1.9580952380952381E-010   1.3161761769608289E+041
   4.5430332717628036E-019   5.2002298618411844E-033   1.8876190476190476E-010   1.3452999651588707E+041
   4.5430332717628036E-019   5.3578125849272806E-033   1.9052380952380954E-010   1.3951110045539712E+041
   4.5430332717628036E-019   5.5153953080133776E-033   1.9228571428571429E-010   1.4278389277382368E+041
   4.5430332717628036E-019   5.6729780310994739E-033   1.8700000000000000E-010   1.4501220595399978E+041
   4.5430332717628036E-019   5.8305607541855702E-033   1.9757142857142856E-010   1.4713673156699873E+041
   4.5430332717628036E-019   5.9881434772716672E-033   1.8876190476190476E-010   1.4744239607511921E+041
   4.5430332717628036E-019   6.1457262003577634E-033   1.8523809523809524E-010   1.4690232822554974E+041
   4.5430332717628036E-019   6.3033089234438597E-033   1.8523809523809524E-010   1.4889474729694874E+041
   4.5430332717628036E-019   6.4608916465299560E-033   1.9052380952380954E-010   1.4904768775727477E+041
   4.5430332717628036E-019   6.6184743696160523E-033   1.8876190476190476E-010   1.4823719612665342E+041
   4.5430332717628036E-019   6.7760570927021500E-033   1.9052380952380954E-010   1.4615228736120110E+041
   4.5430332717628036E-019   6.9336398157882463E-033   1.9052380952380954E-010   1.4786243052683456E+041
   4.5430332717628036E-019   7.0912225388743425E-033   1.9052380952380954E-010   1.4577788772107798E+041
   4.5430332717628036E-019   7.2488052619604388E-033   1.9404761904761905E-010   1.4406004390156739E+041
   4.5430332717628036E-019   7.4063879850465351E-033   1.9580952380952381E-010   1.4372262495790145E+041
   4.5430332717628036E-019   7.5639707081326314E-033   1.8876190476190476E-010   1.4464611014435215E+041
   4.5430332717628036E-019   7.7215534312187277E-033   1.8876190476190476E-010   1.4204686208121622E+041
   4.5430332717628036E-019   7.8791361543048254E-033   1.8876190476190476E-010   1.3819809132316238E+041
   4.5430332717628036E-019   8.0367188773909216E-033   1.9580952380952381E-010   1.3844803736874667E+041
   4.5430332717628036E-019   8.1943016004770179E-033   1.9404761904761905E-010   1.3727663938017303E+041
   4.5430332717628036E-019   8.3518843235631142E-033   1.9933333333333332E-010   1.3503832165612159E+041
   4.5430332717628036E-019   8.5094670466492105E-033   1.8876190476190476E-010   1.3204862286540345E+041
   4.5430332717628036E-019   8.6670497697353068E-033   2.0285714285714285E-010   1.2946469171315737E+041
   4.5430332717628036E-019   8.8246324928214045E-033   1.9228571428571429E-010   1.2524082395427126E+041
   4.5430332717628036E-019   8.9822152159075007E-033   1.9052380952380954E-010   1.2520346338004570E+041
   4.5430332717628036E-019   9.1397979389935970E-033   1.9228571428571429E-010   1.2110415816707132E+041
   4.5430332717628036E-019   9.2973806620796933E-033   2.0109523809523810E-010   1.1610379337858616E+041
   4.5430332717628036E-019   9.4549633851657896E-033   2.0285714285714285E-010   1.1329308765502792E+041
   4.5430332717628036E-019   9.6125461082518859E-033   1.9052380952380954E-010   1.0883460826790264E+041
   4.5430332717628036E-019   9.7701288313379822E-033   1.9757142857142856E-010   1.0421928073890882E+041
   4.5430332717628036E-019   9.9277115544240798E-033   1.9404761904761905E-010   9.5423676266383751E+040
   4.5430332717628036E-019   1.0085294277510176E-032   2.0285714285714285E-010   9.8568968281445176E+040
   4.5430332717628036E-019   1.0242877000596272E-032   1.9052380952380954E-010   9.0702309833725040E+040
   4.5430332717628036E-019   1.0400459723682369E-032   1.8700000000000000E-010   8.6115202167960124E+040
   4.5430332717628036E-019   1.0558042446768465E-032   1.9052380952380954E-010   7.9966589164742859E+040
   4.5430332717628036E-019   1.0715625169854561E-032   1.9933333333333332E-010   7.8733757718781780E+040
   4.5430332717628036E-019   1.0873207892940659E-032   1.9757142857142856E-010   7.8286729898782463E+040
   4.5430332717628036E-019   1.1030790616026755E-032   1.9757142857142856E-010   7.2652416975640569E+040
   4.5430332717628036E-019   1.1188373339112852E-032   1.8876190476190476E-010   6.3634762187727891E+040
   4.5430332717628036E-019   1.1345956062198948E-032   2.0109523809523810E-010   6.0563080683296243E+040
   4.5430332717628036E-019   1.1503538785285044E-032   1.9228571428571429E-010   5.6070420534105199E+040
   4.5430332717628036E-019   1.1661121508371140E-032   1.9580952380952381E-010   5.5394763714911793E+040
   4.5430332717628036E-019   1.1818704231457237E-032   1.9580952380952381E-010   4.9618104982324802E+040
   4.5430332717628036E-019   1.1976286954543334E-032   1.9228571428571429E-010   4.4992531339423402E+040
   4.5430332717628036E-019   1.2133869677629431E-032   1.9228571428571429E-010   4.1844777397503896E+040
   4.5430332717628036E-019   1.2291452400715527E-032   2.0814285714285715E-010   3.7363121128831109E+040
   4.5430332717628036E-019   1.2449035123801623E-032   1.9580952380952381E-010   3.1449671164595736E+040
   4.5430332717628036E-019   1.2606617846887719E-032   1.9052380952380954E-010   2.7045436306243059E+040
   4.5430332717628036E-019   1.2764200569973816E-032   2.0109523809523810E-010   2.5283024803212679E+040
   4.5430332717628036E-019   1.2921783293059912E-032   1.9757142857142856E-010   2.4307185417047823E+040
   4.5430332717628036E-019   1.3079366016146008E-032   2.0461904761904761E-010   2.0373114631369409E+040
   4.5430332717628036E-019   1.3236948739232105E-032   2.0461904761904761E-010   1.7897105935626387E+040
   4.5430332717628036E-019   1.3394531462318201E-032   1.9757142857142856E-010   1.4039178923511570E+040
   4.5430332717628036E-019   1.3552114185404300E-032   2.0461904761904761E-010   1.1528117433372317E+040
   4.5430332717628036E-019   1.3709696908490396E-032   2.0461904761904761E-010   9.1911970579621693E+039
   4.5430332717628036E-019   1.3867279631576493E-032   1.9933333333333332E-010   8.4900456554016607E+039
